file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/consensus/src/main/java/org/apache/iotdb/consensus/IStateMachine.java,org.apache.iotdb.consensus.IStateMachine$EventApi,interface,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/storageengine/dataregion/wal/buffer/WALEntryValue.java,org.apache.iotdb.db.storageengine.dataregion.wal.buffer.WALEntryValue,interface,2,11,9,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/integration-test/src/test/java/org/apache/iotdb/db/it/aggregation/IoTDBAggregationByLevel2IT.java,org.apache.iotdb.db.it.aggregation.IoTDBAggregationByLevel2IT,class,3,3,0,3,2,2,0,7,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/integration-test/src/test/java/org/apache/iotdb/session/it/IoTDBSessionSimpleIT.java,org.apache.iotdb.session.it.IoTDBSessionSimpleIT,class,24,25,1,24,136,1,0,121,541,0.85294116,0.0,0.0,34,0,29,5,0,0,29,0,0,0,1,1,0,1,0,0,0,0,63,1013,3,35,16,49,1,338,245,223,23,215,4,0,0,0,198,1,7
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/pipe/connector/protocol/thrift/async/IoTDBThriftAsyncConnector.java,org.apache.iotdb.db.pipe.connector.protocol.thrift.async.IoTDBThriftAsyncConnector,class,36,42,6,36,58,2,0,76,65,0.8315789,0.0,0.0,19,0,11,8,0,0,11,0,0,4,10,3,0,10,0,0,9,0,17,274,8,5,5,11,12,12,5,38,6,41,3,1,0,4,182,1,12
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/utils/MemUtils.java,org.apache.iotdb.db.utils.MemUtils,class,13,16,3,13,40,1,0,19,66,0.9166667,0.0,0.0,12,11,11,1,0,0,11,0,0,0,1,1,0,1,0,0,0,0,9,147,14,8,8,0,12,5,35,51,26,22,3,0,0,0,92,1,1
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/example/session/src/main/java/org/apache/iotdb/DataMigrationExample.java,org.apache.iotdb.DataMigrationExample,class,6,7,1,6,5,1,0,16,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,4,4,0,4,0,0,1,0,2,122,0,2,1,0,0,12,8,15,2,12,1,0,1,0,68,1,2
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/test/java/org/apache/iotdb/db/queryengine/common/schematree/ClusterSchemaTreeTest.java,org.apache.iotdb.db.queryengine.common.schematree.ClusterSchemaTreeTest,class,21,23,2,21,45,1,1,66,274,0.9166667,0.0,0.0,24,0,13,9,2,0,15,0,0,0,1,1,0,1,0,0,1,0,13,403,7,19,2,0,6,309,224,150,18,94,3,0,0,0,124,1,4
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/utils/DateTimeUtils.java,org.apache.iotdb.db.utils.DateTimeUtils,class,3,5,2,3,90,1,0,61,169,0.94534427,0.0,0.0,19,18,18,1,0,0,42,0,0,0,26,26,26,0,0,0,26,0,41,328,41,1,6,1,5,26,85,59,36,44,3,0,1,0,150,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/consensus/src/main/java/org/apache/iotdb/consensus/config/IoTConsensusConfig.java,org.apache.iotdb.consensus.config.IoTConsensusConfig$Replication,innerclass,1,1,0,1,15,1,0,0,79,0.86666673,0.0,0.0,15,1,14,1,0,0,14,0,0,0,13,0,0,13,0,0,13,0,0,142,14,0,0,0,1,0,0,13,1,13,0,0,1,0,41,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/schemaengine/schemaregion/mtree/impl/pbtree/cache/CacheMemoryManager.java,org.apache.iotdb.db.schemaengine.schemaregion.mtree.impl.pbtree.cache.CacheMemoryManager,class,16,23,7,16,53,1,0,51,93,0.83881575,0.0,0.0,19,1,13,6,0,0,13,0,0,0,16,3,0,16,0,0,5,0,13,241,6,9,6,7,2,5,7,34,2,21,5,1,1,6,166,1,5
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/execution/operator/process/TransformOperator.java,org.apache.iotdb.db.queryengine.execution.operator.process.TransformOperator,class,23,24,1,23,53,1,0,62,52,0.82307696,0.0,0.0,20,0,11,3,6,0,17,0,1,0,13,0,0,1,12,0,7,0,2,223,25,7,13,3,5,5,7,36,6,31,5,0,0,0,109,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/confignode/src/main/java/org/apache/iotdb/confignode/manager/TriggerManager.java,org.apache.iotdb.confignode.manager.TriggerManager,class,33,37,4,33,21,1,0,44,0,0.44444445,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,1,0,3,0,0,3,0,6,102,16,1,4,4,4,4,0,22,0,19,3,0,0,0,115,1,4
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/service/metrics/WritingMetrics.java,org.apache.iotdb.db.service.metrics.WritingMetrics,class,11,24,13,11,49,1,0,37,475,0.8968945,0.0,0.0,35,1,25,10,0,0,25,0,0,0,46,30,28,18,0,0,30,0,20,264,5,0,3,0,3,28,5,86,4,66,1,0,0,12,127,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/schemaengine/schemaregion/mtree/impl/pbtree/mnode/impl/CachedMeasurementMNode.java,org.apache.iotdb.db.schemaengine.schemaregion.mtree.impl.pbtree.mnode.impl.CachedMeasurementMNode,class,11,13,2,11,7,2,0,4,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1,20,4,0,1,0,0,0,0,0,0,0,0,0,0,0,22,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/test/java/org/apache/iotdb/db/storageengine/dataregion/compaction/cross/RewriteCrossSpaceCompactionWithReadPointPerformerTest.java,org.apache.iotdb.db.storageengine.dataregion.compaction.cross.RewriteCrossSpaceCompactionWithReadPointPerformerTest,class,21,22,1,21,163,2,0,53,21,0.85714287,0.0,0.0,7,0,6,1,0,0,6,0,0,0,1,0,0,1,0,0,1,0,10,424,0,35,44,0,59,47,366,69,76,69,5,0,0,0,145,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/protocol/rest/v1/impl/GrafanaApiServiceImpl.java,org.apache.iotdb.db.protocol.rest.v1.impl.GrafanaApiServiceImpl,class,23,23,0,23,29,2,0,39,0,0.34285715,0.0,0.0,5,0,5,0,0,0,5,0,0,0,7,3,0,7,0,0,7,0,13,136,16,0,13,6,5,12,5,39,6,32,3,0,0,0,82,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/plan/Coordinator.java,org.apache.iotdb.db.queryengine.plan.Coordinator,class,21,26,5,21,28,1,0,44,90,0.872549,0.0,0.0,17,1,12,5,0,0,12,0,0,0,12,7,0,12,0,0,12,0,1,112,15,0,4,2,1,4,7,24,2,24,4,0,0,0,118,1,3
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/execution/exchange/sink/DownStreamChannelLocation.java,org.apache.iotdb.db.queryengine.execution.exchange.sink.DownStreamChannelLocation,class,3,6,3,3,10,1,0,8,0,0.4,0.0,0.0,10,1,10,0,0,0,10,0,0,0,3,0,0,3,0,0,1,0,0,52,4,0,0,0,0,0,0,11,0,6,0,0,0,0,53,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/tsfile/src/main/java/org/apache/iotdb/tsfile/read/common/type/FloatType.java,org.apache.iotdb.tsfile.read.common.type.FloatType,class,6,8,2,6,12,1,0,2,66,0.9166667,0.0,0.0,12,1,11,1,0,0,11,0,0,0,1,1,0,1,0,0,1,0,0,38,7,0,0,0,0,0,0,1,0,1,0,0,0,0,23,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-connector/hive-connector/src/main/java/org/apache/iotdb/hive/TsFileSerDeException.java,org.apache.iotdb.hive.TsFileSerDeException,class,1,3,2,1,4,2,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/integration-test/src/test/java/org/apache/iotdb/confignode/it/cluster/IoTDBClusterNodeErrorStartUpIT.java,org.apache.iotdb.confignode.it.cluster.IoTDBClusterNodeErrorStartUpIT,class,21,21,0,21,12,1,0,60,5,0.72222215,0.0,0.0,6,0,6,0,0,0,6,0,0,0,6,6,0,6,0,0,6,0,13,134,0,4,2,5,0,7,27,52,0,41,3,0,0,0,71,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/storageengine/dataregion/compaction/execute/utils/validator/CompactionValidator.java,org.apache.iotdb.db.storageengine.dataregion.compaction.execute.utils.validator.CompactionValidator,interface,7,13,6,7,4,1,0,6,1,0.0,0.0,0.0,2,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,14,3,0,0,0,0,0,0,1,0,1,1,0,0,0,20,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/plan/expression/unary/UnaryExpression.java,org.apache.iotdb.db.queryengine.plan.expression.unary.UnaryExpression,class,9,27,18,9,14,3,6,14,0,0.15384616,0.0,0.0,13,0,9,0,4,0,13,1,6,0,1,0,0,0,1,0,0,0,3,45,5,0,0,0,0,0,1,4,0,2,1,0,0,0,50,1025,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/node-commons/src/test/java/org/apache/iotdb/commons/pipe/plugin/meta/PipePluginMetaTest.java,org.apache.iotdb.commons.pipe.plugin.meta.PipePluginMetaTest,class,4,4,0,4,3,1,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,1,0,8,0,4,0,4,1,0,0,0,21,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/schemaengine/schemaregion/write/req/impl/AutoCreateDeviceMNodePlanImpl.java,org.apache.iotdb.db.schemaengine.schemaregion.write.req.impl.AutoCreateDeviceMNodePlanImpl,class,2,3,1,2,4,1,0,0,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,14,1,0,0,0,0,0,0,2,0,1,0,0,0,0,13,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/consensus/src/test/java/org/apache/iotdb/consensus/ratis/TestUtils.java,org.apache.iotdb.consensus.ratis.TestUtils$TestRequest,innerclass,2,2,0,2,6,1,0,4,4,0.4,0.0,0.0,5,2,3,0,0,2,5,0,0,0,1,0,0,1,0,0,1,0,3,26,4,0,1,0,0,0,6,4,0,4,0,0,0,0,14,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/storageengine/dataregion/flush/CompressionRatio.java,org.apache.iotdb.db.storageengine.dataregion.flush.CompressionRatio,class,4,9,5,4,22,1,0,30,7,0.79090905,0.0,0.0,10,1,4,3,0,3,7,0,0,1,11,7,0,9,0,2,7,0,6,102,5,2,3,1,0,11,12,27,4,23,3,0,1,1,116,1,5
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/plan/statement/metadata/ShowChildPathsStatement.java,org.apache.iotdb.db.queryengine.plan.statement.metadata.ShowChildPathsStatement,class,5,10,5,5,4,5,0,2,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,16,3,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/tsfile/src/main/java/org/apache/iotdb/tsfile/encoding/decoder/RegularDataDecoder.java,org.apache.iotdb.tsfile.encoding.decoder.RegularDataDecoder$LongRegularDecoder,innerclass,5,5,0,5,17,3,0,14,21,0.7532468,0.0,0.0,11,0,3,2,6,0,9,0,0,0,7,0,0,7,0,0,0,0,6,71,6,2,1,0,2,0,7,16,5,10,2,0,0,0,60,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/node-commons/src/main/java/org/apache/iotdb/commons/udf/utils/KDTreeUtil.java,org.apache.iotdb.commons.udf.utils.KDTreeUtil,class,4,6,2,4,42,1,0,20,15,0.5714286,0.0,0.0,7,1,6,1,0,0,6,0,0,0,1,0,0,1,0,0,0,0,14,270,9,12,4,0,0,0,12,63,0,33,5,0,2,0,41,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/plan/analyze/cache/schema/dualkeycache/IDualKeyCache.java,org.apache.iotdb.db.queryengine.plan.analyze.cache.schema.dualkeycache.IDualKeyCache,interface,7,10,3,7,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,78,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/tsfile/src/test/java/org/apache/iotdb/tsfile/write/TsFileWriterTest.java,org.apache.iotdb.tsfile.write.TsFileWriterTest,class,22,23,1,22,38,1,0,44,7,0.6666667,0.0,0.0,18,0,12,6,0,0,12,0,0,0,3,0,0,0,0,3,0,0,6,226,0,2,0,16,3,52,41,31,2,20,2,0,0,0,91,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/node-commons/src/main/java/org/apache/iotdb/commons/service/IService.java,org.apache.iotdb.commons.service.IService,interface,2,8,6,2,5,1,0,2,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/integration-test/src/main/java/org/apache/iotdb/it/env/cluster/node/AbstractNodeWrapper.java,org.apache.iotdb.it.env.cluster.node.AbstractNodeWrapper,class,10,14,4,10,61,1,2,93,356,0.92528725,0.0,0.0,29,0,12,5,12,0,24,9,4,0,18,1,0,5,13,0,15,0,54,305,15,5,6,14,0,61,8,43,21,42,4,0,0,1,238,1025,6
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/test/java/org/apache/iotdb/db/queryengine/execution/operator/MergeSortOperatorTest.java,org.apache.iotdb.db.queryengine.execution.operator.MergeSortOperatorTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/tsfile/src/main/java/org/apache/iotdb/tsfile/read/filter/factory/FilterType.java,org.apache.iotdb.tsfile.read.filter.factory.FilterType,enum,0,1,1,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,0,0,0,8,1,0,0,0,0,3,0,1,0,1,0,0,0,0,22,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/consensus/src/main/java/org/apache/iotdb/consensus/common/request/IConsensusRequest.java,org.apache.iotdb.consensus.common.request.IConsensusRequest,interface,0,25,25,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/test/java/org/apache/iotdb/db/queryengine/execution/schedule/queue/QueueElement.java,org.apache.iotdb.db.queryengine.execution.schedule.queue.QueueElement,class,4,7,3,4,6,1,0,3,0,0.4166667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,1,0,0,41,4,0,0,0,1,0,0,3,0,2,0,0,1,0,19,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/exception/query/OutOfTTLException.java,org.apache.iotdb.db.exception.query.OutOfTTLException,class,1,1,0,1,1,3,0,3,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,6,0,0,0,0,0,1,1,1,0,1,0,0,0,0,23,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/execution/fragment/FragmentInstanceExecution.java,org.apache.iotdb.db.queryengine.execution.fragment.FragmentInstanceExecution,class,14,16,2,14,19,1,0,36,0,0.67499995,0.0,0.0,10,1,6,4,0,0,6,0,0,0,8,1,0,8,0,0,6,0,1,91,7,1,1,2,0,5,1,15,1,14,3,0,0,1,79,1,2
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/tsfile/src/main/java/org/apache/iotdb/tsfile/read/common/block/column/BooleanColumn.java,org.apache.iotdb.tsfile.read.common.block.column.BooleanColumn,class,8,16,8,8,29,1,0,8,42,0.7394958,0.0,0.0,17,0,16,0,0,1,17,0,0,0,7,2,1,6,0,0,7,0,2,96,15,2,5,0,0,5,5,18,13,14,2,0,0,0,64,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/consensus/src/main/java/org/apache/iotdb/consensus/ConsensusFactory.java,org.apache.iotdb.consensus.ConsensusFactory,class,5,11,6,5,3,1,0,8,1,0.9,NaN,NaN,2,1,1,1,0,0,1,0,0,0,5,5,4,1,0,0,5,0,3,22,2,0,0,1,0,6,0,7,0,7,1,0,0,0,49,1,1
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/execution/aggregation/LastValueDescAccumulator.java,org.apache.iotdb.db.queryengine.execution.aggregation.LastValueDescAccumulator,class,4,5,1,4,33,2,0,15,36,0.0,0.0,0.0,9,0,3,0,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,77,7,6,6,0,0,0,24,6,0,6,2,0,0,0,31,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/storageengine/dataregion/wal/utils/CheckpointFileUtils.java,org.apache.iotdb.db.storageengine.dataregion.wal.utils.CheckpointFileUtils,class,1,5,4,1,6,1,0,12,8,0.6,0.0,0.0,5,5,5,0,0,0,5,0,0,0,1,1,1,0,0,0,1,0,6,22,4,0,0,0,1,2,0,2,2,3,1,0,0,1,65,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/transformation/dag/intermediate/ConstantIntermediateLayer.java,org.apache.iotdb.db.queryengine.transformation.dag.intermediate.ConstantIntermediateLayer,class,10,11,1,10,7,2,0,0,19,0.71428573,0.0,0.0,7,0,3,0,4,0,7,0,0,0,1,0,0,1,0,0,1,0,0,25,1,0,0,0,0,1,0,1,0,1,0,0,0,0,34,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/storageengine/dataregion/wal/utils/WALFileUtils.java,org.apache.iotdb.db.storageengine.dataregion.wal.utils.WALFileUtils,class,2,8,6,2,20,1,0,17,24,0.7222222,0.0,0.0,9,9,9,0,0,0,9,0,0,0,2,2,2,0,0,0,2,0,14,66,11,1,4,0,1,7,13,13,13,14,2,0,0,2,118,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/node-commons/src/main/java/org/apache/iotdb/commons/consensus/ConsensusGroupId.java,org.apache.iotdb.commons.consensus.ConsensusGroupId,class,3,9,6,3,11,1,3,5,15,0.8333333,0.0,0.0,6,0,6,0,0,0,6,1,0,0,1,0,0,0,1,0,0,0,2,49,7,0,5,0,0,1,0,1,0,2,1,0,1,0,30,1025,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/tsfile/src/main/java/org/apache/iotdb/tsfile/read/reader/page/PageReader.java,org.apache.iotdb.tsfile.read.reader.page.PageReader,class,18,23,5,18,92,1,0,52,41,0.7571429,0.0,0.0,14,0,11,2,1,0,12,0,0,0,10,0,0,4,6,0,0,0,4,278,11,8,16,0,12,1,2,39,0,36,4,0,0,0,104,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/node-commons/src/main/java/org/apache/iotdb/commons/client/exception/ClientManagerException.java,org.apache.iotdb.commons.client.exception.ClientManagerException,class,0,2,2,0,2,3,1,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/test/java/org/apache/iotdb/db/service/DataNodeInternalRPCServiceImplTest.java,org.apache.iotdb.db.service.DataNodeInternalRPCServiceImplTest,class,28,29,1,28,10,1,0,45,18,0.7037037,0.0,0.0,9,2,7,2,0,0,7,0,0,0,3,2,0,2,0,1,2,0,9,210,2,1,0,0,0,7,5,25,0,25,1,18,0,0,68,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/storageengine/dataregion/compaction/schedule/CompactionTaskManager.java,org.apache.iotdb.db.storageengine.dataregion.compaction.schedule.CompactionTaskManager,class,16,27,11,16,80,1,0,74,179,0.84722227,0.0,0.0,30,2,23,7,0,0,23,0,0,6,12,4,1,11,0,0,9,0,13,266,18,11,14,3,2,19,34,43,18,45,4,0,0,10,196,1,9
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/schemaengine/schemaregion/read/resp/info/impl/TimeseriesSchemaInfo.java,org.apache.iotdb.db.schemaengine.schemaregion.read.resp.info.impl.TimeseriesSchemaInfo,class,5,8,3,5,10,1,0,4,21,0.73999995,0.0,0.0,10,0,10,0,0,0,10,0,0,0,5,0,0,5,0,0,5,0,0,41,9,0,0,0,0,0,0,5,0,5,0,0,0,0,25,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/transformation/dag/intermediate/MultiInputColumnIntermediateLayer.java,org.apache.iotdb.db.queryengine.transformation.dag.intermediate.MultiInputColumnIntermediateLayer,class,21,24,3,21,62,2,0,25,33,0.7792207,0.0,0.0,11,0,7,0,4,0,11,0,0,0,7,1,0,7,0,0,5,0,1,538,15,8,10,5,1,3,9,60,3,37,4,4,0,0,98,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/test/java/org/apache/iotdb/db/queryengine/common/schematree/MockSchemaTreeMeasurementVisitor.java,org.apache.iotdb.db.queryengine.common.schematree.MockSchemaTreeMeasurementVisitor$CountIterator,innerclass,1,1,0,1,4,1,0,5,0,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,19,2,0,0,0,0,0,2,2,1,2,1,0,0,0,9,2,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/datanode/src/main/java/org/apache/iotdb/db/queryengine/plan/planner/plan/node/metedata/read/NodeManagementMemoryMergeNode.java,org.apache.iotdb.db.queryengine.plan.planner.plan.node.metedata.read.NodeManagementMemoryMergeNode,class,9,14,5,9,20,3,0,20,21,0.53333336,0.0,0.0,15,1,13,0,2,0,15,0,0,0,2,0,0,2,0,0,1,0,5,66,14,1,3,0,0,1,1,9,0,11,1,0,0,2,58,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/node-commons/src/main/java/org/apache/iotdb/commons/schema/view/viewExpression/binary/arithmetic/DivisionViewExpression.java,org.apache.iotdb.commons.schema.view.viewExpression.binary.arithmetic.DivisionViewExpression,class,6,8,2,6,6,4,0,1,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,0,0,0,1,0,0,0,0,0,0,0,0,20,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/apache/iotdb/iotdb-core/tsfile/src/main/java/org/apache/iotdb/tsfile/read/common/SignalBatchData.java,org.apache.iotdb.tsfile.read.common.SignalBatchData$InstanceHolder,innerclass,1,1,0,1,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,10,0
