file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-plugin/server-plugin-report-roslynator/src/main/java/io/onedev/server/plugin/report/roslynator/RoslynatorModule.java,io.onedev.server.plugin.report.roslynator.RoslynatorModule,class,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/git/command/ReceivePackCommand.java,io.onedev.server.git.command.ReceivePackCommand,class,6,9,3,6,7,1,0,8,4,0.59999996,0.0,0.0,5,0,4,0,1,0,5,0,0,0,7,0,0,7,0,0,5,0,1,36,4,0,1,0,0,4,0,8,0,8,1,0,0,0,24,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/search/entity/build/FinishedCriteria.java,io.onedev.server.search.entity.build.FinishedCriteria,class,8,9,1,8,7,2,0,5,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,1,13,3,0,4,0,0,0,1,2,0,2,0,0,0,0,21,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/admin/ssosetting/SsoConnectorListPage.java,io.onedev.server.web.page.admin.ssosetting.SsoConnectorListPage$Anonymous1$Anonymous2,anonymous,2,2,0,2,3,1,0,2,3,0.0,0.0,0.0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/project/commits/ProjectCommitsPage.java,io.onedev.server.web.page.project.commits.ProjectCommitsPage$Anonymous3$Anonymous4$Anonymous5$Anonymous7,anonymous,4,4,0,4,3,1,0,8,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,0,0,0,2,0,1,1,0,0,0,19,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/project/commits/ProjectCommitsPage.java,io.onedev.server.web.page.project.commits.ProjectCommitsPage$Anonymous3$Anonymous4$Anonymous5$Anonymous6,anonymous,5,5,0,5,3,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,0,0,0,3,0,2,1,0,0,0,20,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/editable/buildspec/job/jobdependency/JobDependencyListEditPanel.java,io.onedev.server.web.editable.buildspec.job.jobdependency.JobDependencyListEditPanel$Anonymous6,anonymous,4,4,0,4,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/mail/DefaultMailManager.java,io.onedev.server.mail.DefaultMailManager$Anonymous1$Anonymous2,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,3,0,0,1,0,1,0,0,0,10,-1,1
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/my/accesstoken/MyAccessTokensPage.java,io.onedev.server.web.page.my.accesstoken.MyAccessTokensPage,class,5,6,1,5,3,3,0,2,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,3,0,0,0,0,0,1,0,0,19,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/editable/buildspec/job/jobdependency/JobDependencyListEditPanel.java,io.onedev.server.web.editable.buildspec.job.jobdependency.JobDependencyListEditPanel$Anonymous5,anonymous,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/editable/buildspec/job/jobdependency/JobDependencyListEditPanel.java,io.onedev.server.web.editable.buildspec.job.jobdependency.JobDependencyListEditPanel$Anonymous8,anonymous,6,6,0,6,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0,0,0,0,4,0,1,0,1,0,2,0,0,11,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/project/tags/ProjectTagsResourceReference.java,io.onedev.server.web.page.project.tags.ProjectTagsResourceReference,class,2,4,2,2,1,2,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,1,1,1,0,1,0,0,0,0,12,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/editable/buildspec/job/jobdependency/JobDependencyListEditPanel.java,io.onedev.server.web.editable.buildspec.job.jobdependency.JobDependencyListEditPanel$Anonymous7,anonymous,5,5,0,5,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/component/codecomment/CodeCommentCssResourceReference.java,io.onedev.server.web.component.codecomment.CodeCommentCssResourceReference,class,2,5,3,2,1,2,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,1,1,1,0,1,0,0,0,0,14,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/layout/LayoutPage.java,io.onedev.server.web.page.layout.LayoutPage$Anonymous36,anonymous,2,2,0,2,1,1,0,7,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,12,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/model/support/issue/changedata/IssueReferencedFromCodeCommentData.java,io.onedev.server.model.support.issue.changedata.IssueReferencedFromCodeCommentData,class,9,11,2,9,9,2,0,5,30,0.8333334,0.0,0.0,9,0,9,0,0,0,9,0,0,0,2,1,0,2,0,0,2,0,1,31,8,0,0,0,0,1,1,2,0,2,0,0,0,0,31,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/help/ExampleValuePanel.java,io.onedev.server.web.page.help.ExampleValuePanel$Anonymous11,anonymous,4,4,0,4,4,1,0,11,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,2,0,0,0,0,3,0,3,2,0,0,0,9,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/help/ExampleValuePanel.java,io.onedev.server.web.page.help.ExampleValuePanel$Anonymous12,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/layout/LayoutPage.java,io.onedev.server.web.page.layout.LayoutPage$Anonymous30,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/layout/LayoutPage.java,io.onedev.server.web.page.layout.LayoutPage$Anonymous31,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/layout/LayoutPage.java,io.onedev.server.web.page.layout.LayoutPage$Anonymous32,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,-1,1
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/layout/LayoutPage.java,io.onedev.server.web.page.layout.LayoutPage$Anonymous33,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/help/ExampleValuePanel.java,io.onedev.server.web.page.help.ExampleValuePanel$Anonymous13,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/help/ExampleValuePanel.java,io.onedev.server.web.page.help.ExampleValuePanel$Anonymous14,anonymous,4,4,0,4,3,1,0,5,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,27,1,1,1,0,0,0,0,1,0,1,2,1,0,0,12,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/org/apache/wicket/application/AbstractClassResolver.java,org.apache.wicket.application.AbstractClassResolver,class,6,7,1,6,19,1,0,18,3,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,1,0,1,0,0,1,0,0,1,0,2,73,4,1,5,1,0,8,0,18,0,6,3,0,0,0,81,1025,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/component/project/choice/ProjectChoiceProvider.java,io.onedev.server.web.component.project.choice.ProjectChoiceProvider$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,0,1,1,0,1,0,0,0,0,12,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/help/ExampleValuePanel.java,io.onedev.server.web.page.help.ExampleValuePanel$Anonymous17,anonymous,9,9,0,9,4,1,0,9,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,2,0,0,5,1,3,2,2,1,3,0,0,18,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/editable/issue/choice/IssueChoiceEditor.java,io.onedev.server.web.editable.issue.choice.IssueChoiceEditor,class,10,12,2,10,8,4,0,13,8,0.6,0.0,0.0,5,0,2,1,2,0,4,0,0,0,1,0,0,1,0,0,0,0,0,52,5,0,3,0,0,3,0,6,0,5,1,3,0,0,38,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/buildspec/job/JobDependency.java,io.onedev.server.buildspec.job.JobDependency,class,15,18,3,15,17,1,0,10,64,0.8589743,0.0,0.0,13,3,10,3,0,0,10,0,0,0,6,1,0,6,0,0,1,0,2,59,9,0,4,0,0,23,6,14,2,11,4,0,0,0,71,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/project/blob/render/renderers/buildspec/BuildSpecBlobViewPanel.java,io.onedev.server.web.page.project.blob.render.renderers.buildspec.BuildSpecBlobViewPanel$Anonymous1$Anonymous2$Anonymous3,anonymous,12,12,0,12,5,1,0,18,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,37,0,1,2,1,0,7,0,8,1,5,3,1,0,0,26,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/layout/LayoutPage.java,io.onedev.server.web.page.layout.LayoutPage$Anonymous26,anonymous,2,2,0,2,2,1,0,3,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,1,0,0,9,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/layout/LayoutPage.java,io.onedev.server.web.page.layout.LayoutPage$Anonymous28,anonymous,4,4,0,4,3,1,0,9,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,1,0,0,0,0,0,1,0,0,24,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/util/CryptoUtils.java,io.onedev.server.util.CryptoUtils$KeyPair,innerclass,1,1,0,1,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,7,10,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/search/buildmetric/JobCriteria.java,io.onedev.server.search.buildmetric.JobCriteria,class,7,8,1,7,3,2,0,7,0,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,1,0,3,15,2,0,0,0,0,4,1,4,1,4,0,0,0,0,24,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/event/project/pullrequest/PullRequestChanged.java,io.onedev.server.event.project.pullrequest.PullRequestChanged,class,17,19,2,17,12,4,0,20,20,0.7916667,0.0,0.0,8,0,7,0,1,0,8,0,0,0,3,1,0,3,0,0,3,0,2,43,7,0,2,0,0,0,1,8,0,5,2,0,0,0,37,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/mapper/ProjectResourceMapper.java,io.onedev.server.web.mapper.ProjectResourceMapper$Anonymous1,anonymous,0,0,0,0,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/behavior/bootstrapswitch/BootstrapSwitchBehavior.java,io.onedev.server.web.behavior.bootstrapswitch.BootstrapSwitchBehavior,class,4,4,0,4,1,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,2,0,1,0,1,0,0,0,0,14,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/layout/LayoutPage.java,io.onedev.server.web.page.layout.LayoutPage$Anonymous23,anonymous,2,2,0,2,6,1,0,6,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,2,0,0,0,2,1,0,1,1,0,0,0,18,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/model/support/NamedCodeCommentQuery.java,io.onedev.server.model.support.NamedCodeCommentQuery,class,4,7,3,4,6,1,0,0,3,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,1,0,3,0,0,1,0,0,23,2,0,0,0,0,1,1,5,0,3,0,0,0,0,22,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/layout/LayoutPage.java,io.onedev.server.web.page.layout.LayoutPage$Anonymous24,anonymous,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,1,0,0,9,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/editable/project/choice/ProjectChoiceEditSupport.java,io.onedev.server.web.editable.project.choice.ProjectChoiceEditSupport$Anonymous4$Anonymous5,anonymous,5,5,0,5,2,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,1,0,0,0,0,0,0,0,1,1,0,0,11,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/admin/groupmanagement/create/NewGroupPage.java,io.onedev.server.web.page.admin.groupmanagement.create.NewGroupPage,class,12,13,1,12,5,4,0,7,10,0.8,0.0,0.0,5,0,2,0,3,0,5,0,0,0,1,0,0,1,0,0,0,0,1,40,2,0,0,0,0,5,0,4,0,4,0,1,0,0,33,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/editable/jobprivilege/JobPrivilegeListEditPanel.java,io.onedev.server.web.editable.jobprivilege.JobPrivilegeListEditPanel,class,16,17,1,16,8,4,0,13,8,0.6,0.0,0.0,5,0,3,0,2,0,5,0,0,0,1,0,0,1,0,0,1,0,0,145,2,2,0,0,1,9,0,5,0,5,1,7,0,0,39,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/jetty/JettyLauncher.java,io.onedev.server.jetty.JettyLauncher,interface,0,1,1,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/component/createtag/CreateTagPanel.java,io.onedev.server.web.component.createtag.CreateTagPanel,class,11,16,5,11,5,2,0,7,6,0.6666667,0.0,0.0,5,0,1,0,4,0,5,2,0,0,3,0,0,3,0,0,2,0,0,75,0,0,0,0,0,7,0,5,0,5,0,3,0,0,27,1025,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/editable/buildspec/job/jobdependency/JobDependencyListEditPanel.java,io.onedev.server.web.editable.buildspec.job.jobdependency.JobDependencyListEditPanel$Anonymous1,anonymous,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,1,0,0,0,0,1,0,0,9,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/model/support/pullrequest/MergePreview.java,io.onedev.server.model.support.pullrequest.MergePreview,class,6,11,5,6,10,1,0,9,28,0.91111106,0.0,0.0,9,0,9,0,0,0,9,0,0,0,10,6,6,4,0,0,6,0,0,39,5,0,1,0,0,7,0,10,0,10,0,0,0,0,46,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/editable/buildspec/job/jobdependency/JobDependencyListEditPanel.java,io.onedev.server.web.editable.buildspec.job.jobdependency.JobDependencyListEditPanel$Anonymous3,anonymous,4,4,0,4,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,2,0,0,0,0,0,1,0,0,9,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/git/service/AheadBehind.java,io.onedev.server.git.service.AheadBehind,class,0,2,2,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,1,0,2,0,2,0,0,0,0,6,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/layout/LayoutPage.java,io.onedev.server.web.page.layout.LayoutPage$Anonymous10,anonymous,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/help/ExampleValuePanel.java,io.onedev.server.web.page.help.ExampleValuePanel$Anonymous17$Anonymous20,anonymous,4,4,0,4,5,1,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,2,0,0,0,2,0,2,1,0,0,0,16,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/layout/LayoutPage.java,io.onedev.server.web.page.layout.LayoutPage$Anonymous11,anonymous,2,2,0,2,3,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,2,0,0,0,0,2,0,0,0,0,1,0,0,0,5,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/layout/LayoutPage.java,io.onedev.server.web.page.layout.LayoutPage$Anonymous12,anonymous,11,11,0,11,4,1,0,8,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,100,1,0,1,0,0,6,1,3,0,3,1,6,0,0,22,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/search/entity/issue/LastActivityDateCriteria.java,io.onedev.server.search.entity.issue.LastActivityDateCriteria,class,9,11,2,9,7,2,0,11,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,1,0,4,0,0,4,0,3,28,5,0,2,0,0,3,1,8,2,5,1,0,0,0,27,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/security/realm/BearerAuthorizingRealm.java,io.onedev.server.security.realm.BearerAuthorizingRealm,class,12,12,0,12,3,3,0,2,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,1,0,0,0,0,0,0,0,0,0,24,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/component/issue/workflowreconcile/UndefinedFieldResolution.java,io.onedev.server.web.component.issue.workflowreconcile.UndefinedFieldResolution,class,8,9,1,8,8,1,0,7,11,0.77777785,0.0,0.0,6,2,4,2,0,0,4,0,0,0,3,1,0,3,0,0,1,0,0,26,4,1,1,0,0,6,3,5,0,4,1,0,1,0,32,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/editable/buildspec/job/trigger/JobTriggerListViewPanel.java,io.onedev.server.web.editable.buildspec.job.trigger.JobTriggerListViewPanel,class,7,8,1,7,3,2,0,3,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,68,0,1,0,0,0,5,0,3,0,3,1,5,0,0,16,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/help/ExampleValuePanel.java,io.onedev.server.web.page.help.ExampleValuePanel$Anonymous17$Anonymous19,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/page/help/ExampleValuePanel.java,io.onedev.server.web.page.help.ExampleValuePanel$Anonymous17$Anonymous18,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/git/hook/Output.java,io.onedev.server.git.hook.Output,class,2,5,3,2,7,1,0,3,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,26,0,0,0,2,0,4,0,2,1,1,1,0,0,0,14,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/search/entity/build/FuzzyCriteria.java,io.onedev.server.search.entity.build.FuzzyCriteria,class,10,12,2,10,5,2,0,4,0,0.5,0.0,0.0,5,0,4,1,0,0,4,0,0,0,2,1,0,2,0,0,2,0,0,19,4,0,0,0,0,7,1,2,3,2,0,0,0,0,23,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/theonedev/onedev/server-core/src/main/java/io/onedev/server/web/editable/enumlist/EnumListPropertyEditor.java,io.onedev.server.web.editable.enumlist.EnumListPropertyEditor,class,7,9,2,7,9,4,0,18,6,0.6,0.0,0.0,5,0,2,1,2,0,4,0,0,0,2,0,0,2,0,0,1,0,1,53,3,2,2,0,0,5,0,4,0,4,2,3,0,0,39,1,0
