file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd-api/src/net/osmand/aidlapi/favorite/UpdateFavoriteParams.java,net.osmand.aidlapi.favorite.UpdateFavoriteParams$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src/net/osmand/plus/routepreparationmenu/cards/PublicTransportCard.java,net.osmand.plus.routepreparationmenu.cards.PublicTransportCard,class,27,32,5,27,65,3,0,89,206,0.88636374,0.0,0.0,24,0,13,10,1,0,14,0,0,0,11,3,2,9,0,0,7,0,1,342,17,3,10,0,1,6,18,101,13,95,5,3,1,4,152,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src/net/osmand/plus/measurementtool/LoginBottomSheetFragment.java,net.osmand.plus.measurementtool.LoginBottomSheetFragment,class,20,21,1,20,19,2,0,28,64,0.8888889,0.0,0.0,12,1,5,0,7,0,12,0,0,0,3,2,1,2,0,0,2,0,2,69,5,0,3,1,2,1,1,11,0,11,2,0,0,0,65,1,1
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd-java/src/main/java/com/google/protobuf/DescriptorProtos.java,com.google.protobuf.DescriptorProtos$EnumValueOptions,innerclass,21,21,0,21,52,9,0,45,337,0.87499994,0.0,0.0,34,14,27,4,3,0,31,0,3,0,8,4,2,6,0,0,4,0,9,504,33,4,5,1,4,0,25,34,0,19,4,1,1,0,132,25,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src/net/osmand/plus/liveupdates/GetJsonAsyncTask.java,net.osmand.plus.liveupdates.GetJsonAsyncTask,class,7,10,3,7,10,2,0,8,2,0.6666667,0.0,0.0,5,0,3,0,2,0,5,0,0,0,6,1,0,6,0,0,3,0,0,47,2,0,4,1,0,0,1,8,0,7,2,0,2,0,33,1,1
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src-amazon/net/osmand/plus/inapp/util/SubscriptionRecord.java,net.osmand.plus.inapp.util.SubscriptionRecord,class,1,3,2,1,15,1,0,1,42,0.8055556,0.0,0.0,12,0,12,0,0,0,12,0,0,0,6,1,1,5,0,0,0,0,0,44,7,0,1,0,1,0,1,7,0,6,0,0,0,0,31,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src/net/osmand/plus/mapcontextmenu/other/TrackDetailsMenu.java,net.osmand.plus.mapcontextmenu.other.TrackDetailsMenu$Anonymous1,anonymous,3,3,0,3,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src/net/osmand/plus/views/mapwidgets/utils/AverageSpeedComputer.java,net.osmand.plus.views.mapwidgets.utils.AverageSpeedComputer,class,14,18,4,14,39,2,0,22,20,0.78125,0.0,0.0,8,1,3,3,2,0,5,0,0,0,4,1,0,4,0,0,2,0,1,169,13,3,3,0,3,2,15,23,11,20,3,0,2,0,120,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src/net/osmand/plus/widgets/tools/ClickableSpanTouchListener.java,net.osmand.plus.widgets.tools.ClickableSpanTouchListener,class,8,8,0,8,5,1,0,17,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,2,0,4,0,0,0,4,13,0,9,3,0,0,0,25,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src/net/osmand/plus/mapcontextmenu/other/TrackDetailsMenu.java,net.osmand.plus.mapcontextmenu.other.TrackDetailsMenu$Anonymous2,anonymous,7,7,0,7,23,1,0,12,22,0.6875,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,0,0,2,0,0,0,46,0,0,12,0,1,0,6,9,0,5,2,0,0,0,42,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src/net/osmand/plus/mapcontextmenu/other/TrackDetailsMenu.java,net.osmand.plus.mapcontextmenu.other.TrackDetailsMenu$Anonymous3,anonymous,4,4,0,4,4,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,2,0,0,0,1,10,0,2,1,0,0,0,25,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd/src/net/osmand/plus/plugins/externalsensors/devices/ant/AntBikeSpeedCadenceDevice.java,net.osmand.plus.plugins.externalsensors.devices.ant.AntBikeSpeedCadenceDevice,class,13,18,5,13,7,5,0,5,15,0.8333333,0.0,0.0,6,1,4,0,2,0,6,0,0,0,1,0,0,1,0,0,0,0,0,42,5,0,1,0,0,0,1,2,1,2,1,0,1,0,41,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/osmandapp/OsmAnd/OsmAnd-java/src/main/java/net/osmand/binary/OsmandIndex.java,net.osmand.binary.OsmandIndex$FileIndex$Anonymous2,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
