file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/dataease/dataease/sdk/dataease-plugin-common/src/main/java/io/dataease/plugins/common/base/domain/AreaMappingGlobal.java,io.dataease.plugins.common.base.domain.AreaMappingGlobal,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,10,1,0,10,0,0,1,0,0,12,0,0,0,0,0,0,1,1,0,10,0,0,0,0,19,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/dataease/dataease/core/backend/src/main/java/io/dataease/controller/request/datasource/es/EsResponse.java,io.dataease.controller.request.datasource.es.EsResponse$Error,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/dataease/dataease/core/backend/src/main/java/io/dataease/service/panel/applog/AppLogService.java,io.dataease.service.panel.applog.AppLogService,class,10,11,1,10,6,1,0,14,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,0,0,5,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,5,2,0,0,0,27,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/dataease/dataease/sdk/dataease-plugin-common/src/main/java/io/dataease/plugins/common/base/mapper/PanelStoreMapper.java,io.dataease.plugins.common.base.mapper.PanelStoreMapper,interface,3,3,0,3,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,4,0,0,0,0,0,0,0,0,18,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/dataease/dataease/sdk/dataease-plugin-common/src/main/java/io/dataease/plugins/common/base/domain/PanelStoreExample.java,io.dataease.plugins.common.base.domain.PanelStoreExample,class,3,5,2,3,12,2,0,4,13,0.6363637,0.0,0.0,11,0,10,0,1,0,11,0,0,0,3,0,0,0,3,0,0,0,0,352,6,0,1,0,0,0,1,8,0,6,1,0,3,0,22,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/dataease/dataease/core/backend/src/main/java/io/dataease/auth/api/dto/CurrentUserDto.java,io.dataease.auth.api.dto.CurrentUserDto,class,5,14,9,5,1,2,0,2,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,2,0,0,0,0,11,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/dataease/dataease/sdk/dataease-plugin-common/src/main/java/io/dataease/plugins/common/base/domain/PanelShareExample.java,io.dataease.plugins.common.base.domain.PanelShareExample,class,3,5,2,3,12,2,0,4,13,0.6363637,0.0,0.0,11,0,10,0,1,0,11,0,0,0,3,0,0,0,3,0,0,0,0,400,6,0,1,0,0,0,1,8,0,6,1,0,3,0,22,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/dataease/dataease/sdk/dataease-plugin-common/src/main/java/io/dataease/plugins/common/base/domain/PanelOuterParamsTargetViewInfoExample.java,io.dataease.plugins.common.base.domain.PanelOuterParamsTargetViewInfoExample$Criterion,innerclass,0,0,0,0,14,1,0,0,22,0.75,0.0,0.0,13,0,8,0,5,0,13,0,0,0,8,0,0,8,0,0,0,0,0,66,8,0,0,0,0,0,0,13,0,8,1,0,0,0,23,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/dataease/dataease/sdk/dataease-plugin-common/src/main/java/io/dataease/plugins/common/base/domain/QrtzSchedulerStateExample.java,io.dataease.plugins.common.base.domain.QrtzSchedulerStateExample$GeneratedCriteria,innerclass,3,3,0,3,64,1,0,5,1669,0.88135594,0.0,0.0,59,0,55,0,4,0,59,0,0,0,1,0,0,0,1,0,0,0,0,242,55,0,4,0,0,101,1,1,2,1,1,0,0,0,43,1036,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/dataease/dataease/core/backend/src/main/java/io/dataease/auth/filter/JWTFilter.java,io.dataease.auth.filter.JWTFilter,class,16,18,2,16,20,2,0,25,15,0.6428572,0.0,0.0,7,0,0,3,4,0,4,0,0,0,2,2,2,0,0,0,2,0,6,88,8,0,2,2,0,22,0,19,0,18,3,0,0,0,61,1,1
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/dataease/dataease/core/backend/src/main/java/io/dataease/controller/request/ProjectRequest.java,io.dataease.controller.request.ProjectRequest,class,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,1,0
