file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-rendercore-transitions/src/main/java/com/facebook/litho/animation/AnimatedProperties.java,com.facebook.litho.animation.AnimatedProperties$AlphaAnimatedProperty,innerclass,4,4,0,4,8,1,0,5,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,27,3,0,0,0,2,3,2,0,2,0,1,0,0,0,23,10,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-it/src/test/java/com/facebook/litho/sections/FocusDispatcherTest.java,com.facebook.litho.sections.FocusDispatcherTest,class,7,7,0,7,6,1,0,12,0,0.083333336,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,67,0,0,0,0,0,0,16,7,0,7,0,0,0,0,24,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-it/src/test/resources/processor/TestLayout.java,com.facebook.litho.processor.integration.resources.TestLayout$Builder,innerclass,18,18,0,18,63,1,0,17,0,0.7034483,0.0,0.0,29,0,25,3,1,0,26,0,0,0,5,0,0,3,0,2,3,0,1,203,31,4,29,0,0,40,17,43,0,18,1,0,0,0,89,25,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-core/src/main/java/com/facebook/litho/DebugHierarchy.java,com.facebook.litho.DebugHierarchy,class,9,10,1,9,11,1,0,7,15,0.0,0.0,0.0,6,5,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,74,10,0,0,0,0,5,0,0,0,0,1,0,1,0,48,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-it/src/test/resources/processor/BasicLayoutSpec.java,com.facebook.litho.processor.integration.resources.BasicLayoutSpec,class,5,8,3,5,1,1,0,0,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-testing/src/main/java/com/facebook/litho/testing/logging/TestComponentsReporter.java,com.facebook.litho.testing.logging.TestComponentsReporter,class,8,8,0,8,6,1,0,2,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,24,4,1,1,0,0,0,0,3,0,3,2,0,0,0,24,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-it/src/test/java/com/facebook/litho/specmodels/processor/UpdateStateMethodExtractorTest.java,com.facebook.litho.specmodels.processor.UpdateStateMethodExtractorTest$TestClass,innerclass,6,6,0,6,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-testing/src/main/java/com/facebook/litho/testing/assertj/LithoAssertions.java,com.facebook.litho.testing.assertj.LithoAssertions$LithoComponentAssert,innerclass,10,10,0,10,7,2,0,10,10,0.0,0.0,0.0,5,0,4,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,1,25,4,2,0,0,0,0,0,0,0,0,1,0,0,0,59,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-it/src/test/java/com/facebook/litho/specmodels/model/DifferentlyTypedDuplicatePropValidationTest.java,com.facebook.litho.specmodels.model.DifferentlyTypedDuplicatePropValidationTest$Drawable,interface,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/sample-codelab/src/main/java/com/facebook/samples/lithocodelab/examples/modules/LearningContainersComponentSpec.java,com.facebook.samples.lithocodelab.examples.modules.LearningContainersComponentSpec,class,4,4,0,4,1,1,0,7,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,2,0,0,0,0,0,0,0,25,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-core/src/main/java/com/facebook/litho/LithoTooltipController.java,com.facebook.litho.LithoTooltipController,class,16,17,1,16,45,1,0,26,134,0.91176474,0.0,0.0,17,17,13,2,0,2,15,0,0,0,2,2,0,2,0,0,2,0,17,170,8,0,14,0,9,8,10,42,14,24,1,3,0,0,85,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-widget/src/main/java/com/facebook/litho/widget/SendAccessibilityEvent.java,com.facebook.litho.widget.SendAccessibilityEvent,class,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-it/src/test/java/com/facebook/litho/widget/RecyclerBinderSubAdapterTest.java,com.facebook.litho.widget.RecyclerBinderSubAdapterTest$TwoAdapterMultiplexingAdapter,innerclass,7,7,0,7,13,3,0,7,6,0.44444448,0.0,0.0,9,0,7,2,0,0,7,0,0,0,2,0,0,2,0,0,2,0,0,64,6,0,1,0,0,0,5,2,2,2,0,0,1,0,26,10,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-core/src/main/java/com/facebook/litho/BaseMountingView.java,com.facebook.litho.BaseMountingView$ReentrantMount,innerclass,2,2,0,2,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,16,26,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/facebook/litho/litho-rendercore-transitions/src/main/java/com/facebook/rendercore/transitions/TransitionUtils.java,com.facebook.rendercore.transitions.TransitionUtils,class,16,26,10,16,27,1,0,20,15,0.0,0.0,0.0,6,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,100,1,4,4,0,7,3,6,24,9,17,3,0,1,0,69,1,0
