file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-oracle-cdc/src/test/java/com/ververica/cdc/connectors/oracle/OracleSourceTest.java,com.ververica.cdc.connectors.oracle.OracleSourceTest$TestingListState,innerclass,3,3,0,3,8,1,0,7,0,0.5,0.0,0.0,7,0,6,0,0,1,7,0,0,0,2,0,0,2,0,0,1,0,0,31,3,0,1,0,0,2,0,3,0,3,1,0,0,1,21,26,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-sqlserver-cdc/src/main/java/com/ververica/cdc/connectors/sqlserver/SqlServerSource.java,com.ververica.cdc.connectors.sqlserver.SqlServerSource$Builder,innerclass,7,7,0,7,14,1,0,8,27,0.8000001,0.0,0.0,10,0,10,0,0,0,10,0,0,0,9,0,0,9,0,0,0,0,4,75,10,0,2,0,0,14,1,12,0,10,1,0,0,0,86,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-postgres-cdc/src/main/java/com/ververica/cdc/connectors/postgres/source/PostgresConnectionPoolFactory.java,com.ververica.cdc.connectors.postgres.source.PostgresConnectionPoolFactory,class,2,3,1,2,1,2,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,9,1,0,0,0,0,1,1,4,0,4,0,0,0,0,35,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-mongodb-cdc/src/test/java/com/ververica/cdc/connectors/mongodb/LegacyMongoDBSourceTest.java,com.ververica.cdc.connectors.mongodb.LegacyMongoDBSourceTest$TestingListState,innerclass,3,3,0,3,8,1,0,7,0,0.5,0.0,0.0,7,0,6,0,0,1,7,0,0,0,2,0,0,2,0,0,1,0,0,31,3,0,1,0,0,2,0,3,0,3,1,0,0,1,21,26,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-mysql-cdc/src/test/java/com/ververica/cdc/connectors/mysql/source/utils/RecordUtilsTest.java,com.ververica.cdc.connectors.mysql.source.utils.RecordUtilsTest,class,3,4,1,3,3,1,0,10,3,0.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,35,34,0,0,0,0,0,16,43,0,0,0,0,0,0,0,23,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-mysql-cdc/src/main/java/com/ververica/cdc/connectors/mysql/source/assigners/state/ChunkSplitterState.java,com.ververica.cdc.connectors.mysql.source.assigners.state.ChunkSplitterState$ChunkBoundType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-tidb-cdc/src/main/java/com/ververica/cdc/connectors/tidb/table/RowDataTiKVChangeEventDeserializationSchema.java,com.ververica.cdc.connectors.tidb.table.RowDataTiKVChangeEventDeserializationSchema,class,13,14,1,13,9,2,0,16,1,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,2,0,1,47,1,0,2,1,0,2,1,10,1,8,2,0,0,0,64,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-mongodb-cdc/src/test/java/com/ververica/cdc/connectors/mongodb/LegacyMongoDBSourceTest.java,com.ververica.cdc.connectors.mongodb.LegacyMongoDBSourceTest$Anonymous4,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-mongodb-cdc/src/test/java/com/ververica/cdc/connectors/mongodb/LegacyMongoDBSourceTest.java,com.ververica.cdc.connectors.mongodb.LegacyMongoDBSourceTest$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-mysql-cdc/src/main/java/com/ververica/cdc/connectors/mysql/table/MySqlTableSourceFactory.java,com.ververica.cdc.connectors.mysql.table.MySqlTableSourceFactory,class,22,24,2,22,36,1,0,52,87,0.8673469,0.0,0.0,14,4,4,10,0,0,4,0,0,0,7,7,0,7,0,0,7,0,30,177,13,0,3,2,2,16,15,45,0,45,2,0,0,0,189,1,1
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-mongodb-cdc/src/test/java/com/ververica/cdc/connectors/mongodb/LegacyMongoDBSourceTest.java,com.ververica.cdc.connectors.mongodb.LegacyMongoDBSourceTest$Anonymous2,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-vitess-cdc/src/test/java/com/vervetica/cdc/connectors/vitess/VitessSourceTest.java,com.vervetica.cdc.connectors.vitess.VitessSourceTest$ForwardDeserializeSchema,innerclass,4,4,0,4,2,1,0,2,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,1,0,0,0,0,0,1,1,0,1,0,0,0,0,19,10,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-mongodb-cdc/src/test/java/com/ververica/cdc/connectors/mongodb/LegacyMongoDBSourceTest.java,com.ververica.cdc.connectors.mongodb.LegacyMongoDBSourceTest$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-mysql-cdc/src/main/java/com/ververica/cdc/connectors/mysql/source/metrics/MySqlSourceReaderMetrics.java,com.ververica.cdc.connectors.mysql.source.metrics.MySqlSourceReaderMetrics,class,2,7,5,2,4,1,0,1,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,1,0,0,16,1,0,0,0,0,0,1,3,0,2,0,0,0,0,32,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-oracle-cdc/src/test/java/com/ververica/cdc/connectors/oracle/OracleSourceTest.java,com.ververica.cdc.connectors.oracle.OracleSourceTest$MockFunctionInitializationContext,innerclass,3,3,0,3,5,1,0,0,6,0.6,0.0,0.0,5,0,4,1,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,20,2,0,0,0,0,0,0,2,0,2,0,0,0,0,19,10,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-mysql-cdc/src/test/java/com/ververica/cdc/connectors/mysql/MySqlTestUtils.java,com.ververica.cdc.connectors.mysql.MySqlTestUtils$TestingListState,innerclass,3,3,0,3,8,1,0,7,0,0.5,0.0,0.0,7,0,6,0,0,1,7,0,0,0,2,0,1,1,0,0,1,0,0,31,3,0,1,0,0,2,0,3,0,3,1,0,0,1,20,24,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-postgres-cdc/src/test/java/com/ververica/cdc/connectors/postgres/PostgreSQLSourceTest.java,com.ververica.cdc.connectors.postgres.PostgreSQLSourceTest,class,30,31,1,30,28,4,0,95,48,0.7291667,0.0,0.0,16,4,6,10,0,0,6,0,0,0,3,3,0,3,0,0,3,0,39,502,8,4,1,8,0,85,129,91,5,82,3,9,5,1,206,1,4
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-mysql-cdc/src/test/java/com/ververica/cdc/connectors/mysql/source/reader/MySqlSourceReaderTest.java,com.ververica.cdc.connectors.mysql.source.reader.MySqlSourceReaderTest$MysqlLimitedRecordEmitter$OutputCollector,innerclass,3,3,0,3,2,1,0,1,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,10,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-postgres-cdc/src/main/java/com/ververica/cdc/connectors/postgres/source/offset/PostgresOffset.java,com.ververica.cdc.connectors.postgres.source.offset.PostgresOffset,class,6,14,8,6,21,2,0,21,55,0.969697,0.0,0.0,11,2,9,0,0,2,11,0,0,0,3,3,2,1,0,0,3,0,6,61,11,1,8,0,3,7,0,11,1,9,1,0,0,0,50,1,1
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-oceanbase-cdc/src/main/java/com/ververica/cdc/connectors/oceanbase/source/OceanBaseDeserializationRuntimeConverter.java,com.ververica.cdc.connectors.oceanbase.source.OceanBaseDeserializationRuntimeConverter,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-vitess-cdc/src/main/java/com/ververica/cdc/connectors/vitess/VitessValidator.java,com.ververica.cdc.connectors.vitess.VitessValidator,class,2,3,1,2,2,1,0,2,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,0,11,0,0,0,0,0,0,1,3,0,3,0,0,0,0,18,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-mysql-cdc/src/test/java/io/debezium/connector/mysql/util/ErrorMessageUtilsTest.java,io.debezium.connector.mysql.util.ErrorMessageUtilsTest,class,2,2,0,2,4,1,0,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,14,0,0,0,0,0,22,0,0,4,0,0,0,0,0,135,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-cdc-base/src/test/java/com/ververica/cdc/connectors/base/experimental/MysqlPooledDataSourceFactory.java,com.ververica.cdc.connectors.base.experimental.MysqlPooledDataSourceFactory,class,3,5,2,3,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,8,1,0,0,0,0,1,0,3,0,3,0,0,0,0,49,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-mongodb-cdc/src/test/java/com/ververica/cdc/connectors/mongodb/LegacyMongoDBSourceTest.java,com.ververica.cdc.connectors.mongodb.LegacyMongoDBSourceTest,class,30,31,1,30,15,4,0,71,45,0.0,0.0,0.0,10,2,3,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,38,333,5,2,2,0,0,80,71,55,5,45,2,4,5,1,157,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-oceanbase-cdc/src/main/java/com/ververica/cdc/connectors/oceanbase/source/RowDataOceanBaseDeserializationSchema.java,com.ververica.cdc.connectors.oceanbase.source.RowDataOceanBaseDeserializationSchema$Builder,innerclass,6,6,0,6,5,1,0,1,2,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,0,0,1,25,5,0,0,0,0,1,1,6,0,4,0,0,0,0,24,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-mongodb-cdc/src/test/java/com/ververica/cdc/connectors/mongodb/LegacyMongoDBSourceTestBase.java,com.ververica.cdc.connectors.mongodb.LegacyMongoDBSourceTestBase,class,15,17,2,15,7,2,1,19,0,0.5833334,0.0,0.0,3,3,2,1,0,0,2,0,0,0,8,7,5,0,3,0,7,0,4,36,0,0,4,0,0,2,2,9,0,9,1,0,0,0,51,1025,2
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-tidb-cdc/src/main/java/com/ververica/cdc/connectors/tidb/table/TiKVAppendMetadataCollector.java,com.ververica.cdc.connectors.tidb.table.TiKVAppendMetadataCollector,class,6,7,1,6,4,1,0,4,1,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,1,2,2,0,0,2,0,0,20,0,1,0,0,0,0,2,6,0,8,1,0,0,0,34,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-mysql-cdc/src/main/java/com/ververica/cdc/connectors/mysql/debezium/dispatcher/SignalEventDispatcher.java,com.ververica.cdc.connectors.mysql.debezium.dispatcher.SignalEventDispatcher,class,10,15,5,10,4,1,0,13,0,0.6333333,0.0,0.0,4,0,2,2,0,0,2,0,0,0,15,10,9,6,0,0,15,0,0,52,2,0,0,0,0,9,0,18,0,18,0,0,1,0,78,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-mysql-cdc/src/main/java/com/ververica/cdc/connectors/mysql/source/events/BinlogSplitMetaEvent.java,com.ververica.cdc.connectors.mysql.source.events.BinlogSplitMetaEvent,class,2,4,2,2,4,1,0,0,0,0.625,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,1,0,4,0,0,4,0,0,20,3,0,0,0,0,0,1,4,0,4,0,0,0,0,39,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-oracle-cdc/src/main/java/com/ververica/cdc/connectors/oracle/source/OraclePooledDataSourceFactory.java,com.ververica.cdc.connectors.oracle.source.OraclePooledDataSourceFactory,class,3,4,1,3,2,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,15,2,0,0,0,0,1,1,5,0,5,1,0,0,0,31,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-postgres-cdc/src/test/java/com/ververica/cdc/connectors/postgres/testutils/UniqueDatabase.java,com.ververica.cdc.connectors.postgres.testutils.UniqueDatabase,class,3,6,3,3,13,1,0,31,0,0.67142856,0.0,0.0,10,0,7,3,0,0,7,0,0,0,7,1,0,7,0,0,7,0,10,67,7,1,0,4,0,12,3,15,3,18,3,0,0,3,109,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-postgres-cdc/src/test/java/com/ververica/cdc/connectors/postgres/PostgreSQLSourceTest.java,com.ververica.cdc.connectors.postgres.PostgreSQLSourceTest$MockOperatorStateStore,innerclass,8,8,0,8,8,1,0,2,13,0.6666667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,31,2,0,0,0,0,2,0,2,0,2,1,0,0,0,19,10,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-oceanbase-cdc/src/main/java/com/ververica/cdc/connectors/oceanbase/table/OceanBaseMetadataConverter.java,com.ververica.cdc.connectors.oceanbase.table.OceanBaseMetadataConverter,interface,2,7,5,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-mysql-cdc/src/main/java/com/ververica/cdc/connectors/mysql/source/assigners/state/PendingSplitsState.java,com.ververica.cdc.connectors.mysql.source.assigners.state.PendingSplitsState,class,2,12,10,2,0,1,3,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34,1025,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-cdc-base/src/main/java/com/ververica/cdc/connectors/base/source/reader/external/FetchTask.java,com.ververica.cdc.connectors.base.source.reader.external.FetchTask,interface,3,14,11,3,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-cdc-base/src/test/java/com/ververica/cdc/connectors/base/experimental/fetch/MySqlStreamFetchTask.java,com.ververica.cdc.connectors.base.experimental.fetch.MySqlStreamFetchTask$BinlogSplitChangeEventSourceContext,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-mysql-cdc/src/main/java/io/debezium/connector/mysql/MySqlConnection.java,io.debezium.connector.mysql.MySqlConnection,class,20,39,19,20,73,3,0,55,197,0.8931623,0.0,0.0,26,1,17,1,8,0,25,0,0,0,9,5,0,9,0,0,9,0,7,447,41,6,10,13,2,68,25,38,7,46,4,0,2,14,261,1,12
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-vitess-cdc/src/main/java/com/ververica/cdc/connectors/vitess/table/VitessTableSource.java,com.ververica.cdc.connectors.vitess.table.VitessTableSource,class,18,21,3,18,13,1,0,33,0,0.25,0.0,0.0,8,0,8,0,0,0,8,0,0,0,16,0,0,16,0,0,11,0,21,68,9,0,5,0,0,19,0,21,2,21,1,0,0,0,71,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-sqlserver-cdc/src/test/java/com/ververica/cdc/connectors/sqlserver/testutils/RecordsFormatter.java,com.ververica.cdc.connectors.sqlserver.testutils.RecordsFormatter$SimpleCollector,innerclass,2,2,0,2,2,1,0,1,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,10,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-tidb-cdc/src/main/java/com/ververica/cdc/connectors/tidb/table/utils/OptionUtils.java,com.ververica.cdc.connectors.tidb.table.utils.OptionUtils,class,2,4,2,2,3,1,0,5,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,12,0,1,0,0,0,2,0,2,0,2,1,0,0,0,22,1,2
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-mysql-cdc/src/main/java/com/ververica/cdc/connectors/mysql/debezium/task/context/MySqlTaskContextImpl.java,com.ververica.cdc.connectors.mysql.debezium.task.context.MySqlTaskContextImpl,class,4,5,1,4,2,2,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,21,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-vitess-cdc/src/main/java/com/ververica/cdc/connectors/vitess/table/VitessTableFactory.java,com.ververica.cdc.connectors.vitess.table.VitessTableFactory,class,11,12,1,11,4,1,0,21,2,0.51666665,0.0,0.0,4,0,4,0,0,0,4,0,0,0,15,15,0,15,0,0,15,0,3,63,4,0,0,0,0,35,1,34,1,34,0,0,0,0,134,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-mongodb-cdc/src/main/java/com/ververica/cdc/connectors/mongodb/source/utils/MongoUtils.java,com.ververica.cdc.connectors.mongodb.source.utils.MongoUtils,class,24,37,13,24,42,1,0,76,171,0.9824562,0.0,0.0,19,18,18,1,0,0,18,0,0,0,6,6,5,1,0,0,6,0,30,181,18,0,9,1,0,37,11,47,2,38,4,0,0,3,141,1,7
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-mysql-cdc/src/main/java/com/ververica/cdc/connectors/mysql/debezium/task/context/MySqlErrorHandler.java,com.ververica.cdc.connectors.mysql.debezium.task.context.MySqlErrorHandler,class,13,15,2,13,12,2,0,18,2,0.6,0.0,0.0,5,0,2,3,0,0,2,0,0,0,4,2,0,4,0,0,4,0,1,45,6,0,4,0,1,7,2,13,2,13,2,0,0,0,98,1,1
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-mongodb-cdc/src/test/java/com/ververica/cdc/connectors/mongodb/LegacyMongoDBSourceTest.java,com.ververica.cdc.connectors.mongodb.LegacyMongoDBSourceTest$ForwardDeserializeSchema,innerclass,4,4,0,4,2,1,0,2,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,1,0,0,0,0,0,1,1,0,1,0,0,0,0,29,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-sql-connector-mongodb-cdc/src/main/java/com/ververica/cdc/connectors/mongodb/DummyDocs.java,com.ververica.cdc.connectors.mongodb.DummyDocs,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-cdc-base/src/main/java/com/ververica/cdc/connectors/base/utils/OptionUtils.java,com.ververica.cdc.connectors.base.utils.OptionUtils,class,2,4,2,2,3,1,0,5,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,12,0,1,0,0,0,2,0,2,0,2,1,0,0,0,22,1,2
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-oracle-cdc/src/main/java/com/ververica/cdc/connectors/oracle/source/reader/fetch/OracleScanFetchTask.java,com.ververica.cdc.connectors.oracle.source.reader.fetch.OracleScanFetchTask$OracleSnapshotSplitReadTask$OracleSnapshotContext,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,10,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-postgres-cdc/src/main/java/com/ververica/cdc/connectors/postgres/PostgreSQLSource.java,com.ververica.cdc.connectors.postgres.PostgreSQLSource,class,2,4,2,2,1,1,0,2,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,86,1,0,0,0,0,0,1,1,0,1,0,0,1,0,28,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-cdc-e2e-tests/src/test/java/com/ververica/cdc/connectors/tests/OracleE2eITCase.java,com.ververica.cdc.connectors.tests.OracleE2eITCase,class,12,13,1,12,6,3,0,29,0,0.6666667,0.0,0.0,4,0,3,1,0,0,3,0,0,0,12,11,1,11,0,0,11,0,11,54,1,0,1,1,0,79,3,18,6,18,1,0,0,0,107,1,3
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-mongodb-cdc/src/main/java/com/ververica/cdc/connectors/mongodb/source/MongoDBSource.java,com.ververica.cdc.connectors.mongodb.source.MongoDBSource,class,16,19,3,16,3,2,0,0,3,1.0,0.0,0.0,3,1,1,0,1,1,3,0,0,0,1,1,0,1,0,0,1,0,0,12,2,0,0,0,0,0,1,1,0,1,0,0,0,0,75,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-tidb-cdc/src/main/java/org/tikv/cdc/RegionCDCClient.java,org.tikv.cdc.RegionCDCClient$Anonymous1,anonymous,2,2,0,2,3,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,3,3,0,0,10,1,0,0,0,2,0,7,4,0,4,0,0,0,0,7,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-mysql-cdc/src/test/java/com/github/shyiko/mysql/binlog/event/deserialization/TableMapEventDataDeserializerTest.java,com.github.shyiko.mysql.binlog.event.deserialization.TableMapEventDataDeserializerTest,class,8,9,1,8,2,1,0,15,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,2,48,6,0,6,0,0,0,0,30,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-sqlserver-cdc/src/main/java/com/ververica/cdc/connectors/sqlserver/source/utils/SqlServerTypeUtils.java,com.ververica.cdc.connectors.sqlserver.source.utils.SqlServerTypeUtils,class,3,6,3,3,24,1,0,17,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,45,10,0,0,0,0,1,2,1,0,1,1,0,0,0,30,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-connector-debezium/src/main/java/com/ververica/cdc/debezium/table/DeserializationRuntimeConverterFactory.java,com.ververica.cdc.debezium.table.DeserializationRuntimeConverterFactory,interface,3,9,6,3,1,1,0,1,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,1,0,3,0,0,0,1,59,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/ververica/flink-cdc-connectors/flink-cdc-base/src/main/java/com/ververica/cdc/connectors/base/relational/connection/JdbcConnectionPoolFactory.java,com.ververica.cdc.connectors.base.relational.connection.JdbcConnectionPoolFactory,class,4,14,10,4,2,1,4,19,1,0.5,0.0,0.0,2,0,2,0,0,0,2,1,0,0,3,3,3,0,0,0,3,0,0,24,1,0,0,0,0,9,1,6,1,6,0,0,0,0,65,1025,0
