file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/customcontrols/handleview/CloneButton.java,net.kdt.pojavlaunch.customcontrols.handleview.CloneButton,class,9,11,2,9,8,2,0,7,3,0.33333334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,27,2,0,2,0,0,1,0,2,0,1,1,0,0,0,30,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/JMinecraftVersionList.java,net.kdt.pojavlaunch.JMinecraftVersionList$FileProperties,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/scoped/FolderProvider.java,net.kdt.pojavlaunch.scoped.FolderProvider,class,13,14,1,13,56,2,0,46,163,0.90789473,0.0,0.0,19,3,15,4,0,0,15,0,0,0,4,4,0,4,0,0,4,0,25,212,18,4,12,3,0,20,7,56,15,45,4,0,0,0,186,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/customcontrols/handleview/ActionRow.java,net.kdt.pojavlaunch.customcontrols.handleview.ActionRow,class,15,19,4,15,26,2,0,26,0,0.69135803,0.0,0.0,9,0,4,5,0,0,4,0,0,0,9,5,6,3,0,0,8,0,0,100,11,2,11,0,6,0,22,20,20,14,1,1,0,0,85,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/profiles/VersionSelectorListener.java,net.kdt.pojavlaunch.profiles.VersionSelectorListener,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/jre_lwjgl3glfw/src/main/java/net/java/openjdk/cacio/ctc/InfdevGrabHandler.java,net.java.openjdk.cacio.ctc.InfdevGrabHandler,class,1,2,1,1,2,1,0,0,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/jre_lwjgl3glfw/src/main/java/android/util/MapCollections.java,android.util.MapCollections$EntrySet,innerclass,5,5,0,5,25,1,0,16,105,0.0,0.0,0.0,15,0,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,2,70,11,3,4,0,4,0,10,10,1,9,2,0,0,0,50,16,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/CustomControlsActivity.java,net.kdt.pojavlaunch.CustomControlsActivity,class,14,14,0,14,12,3,0,32,1,0.5555556,0.0,0.0,3,0,2,0,1,0,3,0,0,0,3,0,0,3,0,0,0,0,1,69,0,0,0,2,0,2,7,7,0,12,3,0,0,2,46,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/modloaders/modpacks/models/ModrinthIndex.java,net.kdt.pojavlaunch.modloaders.modpacks.models.ModrinthIndex$ModrinthIndexFile,innerclass,4,4,0,4,1,1,0,1,0,0.2,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,0,5,0,0,0,0,0,1,24,1,0,0,0,0,5,0,0,2,5,0,0,2,0,13,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/prefs/screens/LauncherPreferenceExperimentalFragment.java,net.kdt.pojavlaunch.prefs.screens.LauncherPreferenceExperimentalFragment,class,2,2,0,2,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/utils/MCOptionUtils.java,net.kdt.pojavlaunch.utils.MCOptionUtils$MCOptionListener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/LwjglGlfwKeycode.java,net.kdt.pojavlaunch.LwjglGlfwKeycode,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,11,11,11,0,0,0,11,0,0,13,0,0,0,0,0,1,137,142,0,142,0,0,0,0,111,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/value/DependentLibrary.java,net.kdt.pojavlaunch.value.DependentLibrary$LibraryDownloads,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/com/kdt/DefocusableScrollView.java,com.kdt.DefocusableScrollView,class,4,5,1,4,8,2,0,1,15,0.5714286,0.0,0.0,7,0,6,0,1,0,7,0,0,0,1,0,0,1,0,0,0,0,0,25,3,0,0,0,0,0,1,2,0,1,1,0,0,0,49,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/forge_installer/src/main/java/git/artdeell/installer_agent/MainWindowFilter.java,git.artdeell.installer_agent.MainWindowFilter,class,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/modloaders/modpacks/ModItemAdapter.java,net.kdt.pojavlaunch.modloaders.modpacks.ModItemAdapter$SearchApiTask,innerclass,8,8,0,8,12,1,0,9,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,0,0,2,0,0,2,0,3,55,3,0,9,0,0,1,6,14,2,7,3,0,0,1,43,2,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/contextexecutor/ContextExecutorTask.java,net.kdt.pojavlaunch.contextexecutor.ContextExecutorTask,interface,2,5,3,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/MissingStorageActivity.java,net.kdt.pojavlaunch.MissingStorageActivity,class,2,4,2,2,1,2,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/customcontrols/ControlData.java,net.kdt.pojavlaunch.customcontrols.ControlData,class,9,25,16,9,39,1,1,26,113,0.90083647,0.0,0.0,27,7,21,6,0,0,22,0,0,0,28,13,22,6,0,0,9,0,26,181,10,2,5,0,0,59,34,40,5,37,2,2,0,0,161,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/prefs/screens/LauncherPreferenceControlFragment.java,net.kdt.pojavlaunch.prefs.screens.LauncherPreferenceControlFragment,class,8,9,1,8,4,3,0,11,3,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,60,0,0,2,0,3,21,17,18,3,17,1,0,0,0,53,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/colorselector/HueView.java,net.kdt.pojavlaunch.colorselector.HueView,class,13,15,2,13,10,2,0,14,3,0.68253976,0.0,0.0,7,0,4,0,3,0,7,0,0,0,9,0,0,9,0,0,1,0,1,55,1,1,2,0,0,1,14,16,7,14,1,0,0,0,44,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/LauncherActivity.java,net.kdt.pojavlaunch.LauncherActivity,class,34,37,3,34,46,3,0,68,102,0.890625,0.0,0.0,16,0,4,6,6,0,10,0,0,0,15,1,1,14,0,0,9,0,21,217,17,2,15,1,3,7,5,28,0,39,3,2,0,7,138,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/multirt/Runtime.java,net.kdt.pojavlaunch.multirt.Runtime,class,1,11,10,1,7,1,0,3,0,0.375,0.0,0.0,4,0,3,0,0,1,4,0,0,0,4,0,4,0,0,0,4,0,1,27,4,0,3,0,0,0,1,9,0,5,1,0,0,0,18,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/GyroControl.java,net.kdt.pojavlaunch.GyroControl$OrientationCorrectionListener,innerclass,2,2,0,2,19,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,39,2,0,1,0,2,0,19,12,0,0,2,0,0,0,23,0,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/colorselector/ColorSelector.java,net.kdt.pojavlaunch.colorselector.ColorSelector,class,18,21,3,18,21,1,0,31,82,0.84375,0.0,0.0,16,1,13,1,2,0,15,0,0,0,14,1,0,14,0,0,10,0,2,106,2,0,1,1,3,1,23,27,2,16,2,0,0,0,106,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/jre_lwjgl3glfw/src/main/java/android/util/MapCollections.java,android.util.MapCollections$MapIterator,innerclass,4,4,0,4,20,1,0,10,0,0.36666667,0.0,0.0,10,0,9,0,0,1,10,0,3,0,3,0,0,0,0,3,0,0,2,65,9,0,2,0,3,6,10,8,2,6,1,0,0,0,45,16,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/prefs/CustomSeekBarPreference.java,net.kdt.pojavlaunch.prefs.CustomSeekBarPreference,class,9,14,5,9,11,2,0,17,30,0.77777785,0.0,0.0,9,0,8,1,0,0,8,0,0,0,3,0,0,3,0,0,0,0,1,66,0,0,1,0,0,4,2,8,0,6,1,1,0,0,59,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/progresskeeper/ProgressState.java,net.kdt.pojavlaunch.progresskeeper.ProgressState,class,0,1,1,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/jre_lwjgl3glfw/src/main/java/org/lwjgl/glfw/GLFWWindowProperties.java,org.lwjgl.glfw.GLFWWindowProperties,class,0,1,1,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,9,0,0,0,0,0,0,0,4,0,10,0,0,0,0,19,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/value/launcherprofiles/MinecraftResolution.java,net.kdt.pojavlaunch.value.launcherprofiles.MinecraftResolution,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/customcontrols/LayoutConverter.java,net.kdt.pojavlaunch.customcontrols.LayoutConverter,class,10,12,2,10,34,1,0,29,15,0.0,0.0,0.0,6,6,4,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,19,144,9,6,2,1,6,43,19,65,18,35,2,0,0,0,84,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/extra/ExtraConstants.java,net.kdt.pojavlaunch.extra.ExtraConstants,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,9,9,0,0,0,9,0,0,11,0,0,0,0,0,9,0,9,0,9,0,0,0,0,24,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/modloaders/modpacks/models/SearchResult.java,net.kdt.pojavlaunch.modloaders.modpacks.models.SearchResult,class,1,11,10,1,0,1,6,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/modloaders/modpacks/api/ModDownloader.java,net.kdt.pojavlaunch.modloaders.modpacks.api.ModDownloader$FileInfo,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,5,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/modloaders/modpacks/models/ModrinthIndex.java,net.kdt.pojavlaunch.modloaders.modpacks.models.ModrinthIndex$ModrinthIndexFile$ModrinthIndexFileHashes,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,7,1,0,0,0,0,3,0,0,2,2,0,0,0,0,8,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/modloaders/modpacks/ModItemAdapter.java,net.kdt.pojavlaunch.modloaders.modpacks.ModItemAdapter,class,22,24,2,22,19,3,0,13,8,0.81666666,0.0,0.0,8,0,7,1,0,0,7,0,0,0,15,3,0,15,0,0,9,0,3,283,7,1,4,0,1,3,7,19,2,17,2,0,4,1,160,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/modloaders/OptiFineUtils.java,net.kdt.pojavlaunch.modloaders.OptiFineUtils$OptiFineVersions,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/modloaders/modpacks/api/ModpackApi.java,net.kdt.pojavlaunch.modloaders.modpacks.api.ModpackApi,interface,10,18,8,10,7,1,0,7,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,2,22,2,0,1,1,0,0,1,1,0,1,3,0,0,1,65,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/Tools.java,net.kdt.pojavlaunch.Tools,class,50,118,68,50,221,1,0,216,2389,0.97496086,0.0,0.0,71,71,62,9,0,0,62,0,0,0,27,27,25,2,0,0,7,0,85,850,56,15,50,13,13,183,56,187,41,160,8,0,2,13,434,17,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/services/GameService.java,net.kdt.pojavlaunch.services.GameService,class,9,11,2,9,8,2,0,17,10,1.0,0.0,0.0,5,1,5,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,1,30,3,0,1,0,0,3,2,5,0,5,1,0,0,0,42,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/modloaders/ModloaderListenerProxy.java,net.kdt.pojavlaunch.modloaders.ModloaderListenerProxy,class,1,7,6,1,11,1,0,3,0,0.45714283,0.0,0.0,5,0,5,0,0,0,5,0,0,5,7,4,4,3,0,0,4,0,0,53,0,0,3,0,0,0,4,13,0,7,1,0,0,0,41,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/fragments/FileSelectorFragment.java,net.kdt.pojavlaunch.fragments.FileSelectorFragment,class,13,15,2,13,9,2,0,35,2,0.6769231,0.0,0.0,5,0,2,3,0,0,2,0,0,0,12,5,5,7,0,0,5,0,0,72,2,0,1,0,0,6,0,21,0,22,3,1,0,4,64,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/services/ProgressService.java,net.kdt.pojavlaunch.services.ProgressService,class,14,16,2,14,11,2,0,24,3,0.5,0.0,0.0,6,1,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,5,49,3,0,1,0,0,6,5,5,0,5,2,0,0,1,65,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/AWTInputBridge.java,net.kdt.pojavlaunch.AWTInputBridge,class,1,6,5,1,11,1,0,3,34,0.86111116,0.0,0.0,9,9,9,0,0,0,10,0,0,0,4,4,4,0,0,0,4,0,9,32,0,0,0,0,0,1,18,4,0,4,0,0,0,0,46,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/customcontrols/ControlLayout.java,net.kdt.pojavlaunch.customcontrols.ControlLayout$Anonymous2,anonymous,2,2,0,2,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,1,0,1,0,1,0,0,1,0,0,0,14,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/progresskeeper/ProgressKeeper.java,net.kdt.pojavlaunch.progresskeeper.ProgressKeeper$Anonymous1,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,1,0,0,0,1,0,0,0,1,0,0,0,7,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/profiles/VersionListAdapter.java,net.kdt.pojavlaunch.profiles.VersionListAdapter,class,10,12,2,10,23,2,0,12,63,0.79761904,0.0,0.0,14,0,12,2,0,0,12,0,0,0,6,0,0,6,0,0,6,0,1,74,15,0,6,0,4,5,4,15,1,14,1,0,0,4,48,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/customcontrols/ControlLayout.java,net.kdt.pojavlaunch.customcontrols.ControlLayout$Anonymous1,anonymous,2,2,0,2,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,12,-1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/customcontrols/ControlDrawerData.java,net.kdt.pojavlaunch.customcontrols.ControlDrawerData$Orientation,enum,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/utils/DownloadUtils.java,net.kdt.pojavlaunch.utils.DownloadUtils$ParseException,innerclass,0,0,0,0,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/modloaders/modpacks/api/NotificationDownloadListener.java,net.kdt.pojavlaunch.modloaders.modpacks.api.NotificationDownloadListener,class,12,14,2,12,8,1,0,17,0,0.4583333,0.0,0.0,6,0,4,2,0,0,4,0,0,0,4,0,0,4,0,0,4,0,4,35,0,0,0,0,0,1,2,6,0,6,1,0,0,2,31,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/com/kdt/mcgui/ProgressLayout.java,com.kdt.mcgui.ProgressLayout,class,16,28,12,16,19,2,0,19,75,0.9220779,0.0,0.0,14,4,13,1,0,0,13,0,0,0,11,7,7,4,0,0,8,0,6,109,1,1,2,0,0,7,8,11,0,11,2,0,1,1,107,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/prefs/screens/LauncherPreferenceMiscellaneousFragment.java,net.kdt.pojavlaunch.prefs.screens.LauncherPreferenceMiscellaneousFragment,class,4,4,0,4,2,3,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,1,0,1,0,1,1,0,0,0,15,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/modloaders/FabricVersion.java,net.kdt.pojavlaunch.modloaders.FabricVersion$LoaderDescriptor,innerclass,2,2,0,2,2,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,6,1,0,1,0,0,1,0,0,0,1,0,0,0,0,8,9,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/TapDetector.java,net.kdt.pojavlaunch.TapDetector,class,3,5,2,3,22,1,0,11,0,0.72222215,0.0,0.0,6,0,2,4,0,0,2,0,0,0,12,6,3,9,0,0,8,0,2,66,6,0,8,0,5,0,23,33,7,20,3,0,0,0,99,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/com/kdt/pickafile/DialogTitleListener.java,com.kdt.pickafile.DialogTitleListener,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/modloaders/FabricVersion.java,net.kdt.pojavlaunch.modloaders.FabricVersion,class,2,8,6,2,1,2,2,0,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,2,0,0,1,0,6,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/modloaders/ForgeUtils.java,net.kdt.pojavlaunch.modloaders.ForgeUtils,class,5,8,3,5,8,1,0,9,6,0.75,0.0,0.0,4,4,4,0,0,0,4,0,0,0,2,2,0,2,0,0,2,0,3,43,5,0,0,3,1,17,0,5,2,6,3,0,0,1,58,1,0
/Users/pedrocosta/puc/SoftwareMeasurement/./repos/PojavLauncherTeam/PojavLauncher/app_pojavlauncher/src/main/java/net/kdt/pojavlaunch/Logger.java,net.kdt.pojavlaunch.Logger,class,2,6,4,2,3,1,0,0,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,46,1,0
